"rgn_id","product","year","usd_rel"
2,"fish_oil",1976,0.098743802019888
11,"fish_oil",1976,0.098743802019888
5,"fish_oil",1976,0.098743802019888
4,"fish_oil",1976,0.098743802019888
3,"fish_oil",1976,0.098743802019888
14,"fish_oil",1976,0.098743802019888
7,"fish_oil",1976,0.098743802019888
1,"fish_oil",1976,0.098743802019888
8,"fish_oil",1976,0.098743802019888
9,"fish_oil",1976,0.098743802019888
10,"fish_oil",1976,0.098743802019888
13,"fish_oil",1976,0.098743802019888
12,"fish_oil",1976,0.098743802019888
6,"fish_oil",1976,0.098743802019888
2,"fish_oil",1977,0.103245001498718
11,"fish_oil",1977,0.103245001498718
5,"fish_oil",1977,0.103245001498718
4,"fish_oil",1977,0.103245001498718
3,"fish_oil",1977,0.103245001498718
14,"fish_oil",1977,0.103245001498718
7,"fish_oil",1977,0.103245001498718
1,"fish_oil",1977,0.103245001498718
8,"fish_oil",1977,0.103245001498718
9,"fish_oil",1977,0.103245001498718
10,"fish_oil",1977,0.103245001498718
13,"fish_oil",1977,0.103245001498718
12,"fish_oil",1977,0.103245001498718
6,"fish_oil",1977,0.103245001498718
2,"fish_oil",1978,0.10930042680656
11,"fish_oil",1978,0.10930042680656
5,"fish_oil",1978,0.10930042680656
4,"fish_oil",1978,0.10930042680656
3,"fish_oil",1978,0.10930042680656
14,"fish_oil",1978,0.10930042680656
7,"fish_oil",1978,0.10930042680656
1,"fish_oil",1978,0.10930042680656
8,"fish_oil",1978,0.10930042680656
9,"fish_oil",1978,0.10930042680656
10,"fish_oil",1978,0.10930042680656
13,"fish_oil",1978,0.10930042680656
12,"fish_oil",1978,0.10930042680656
6,"fish_oil",1978,0.10930042680656
2,"fish_oil",1979,0.115335667363377
11,"fish_oil",1979,0.115335667363377
5,"fish_oil",1979,0.115335667363377
4,"fish_oil",1979,0.115335667363377
3,"fish_oil",1979,0.115335667363377
14,"fish_oil",1979,0.115335667363377
7,"fish_oil",1979,0.115335667363377
1,"fish_oil",1979,0.115335667363377
8,"fish_oil",1979,0.115335667363377
9,"fish_oil",1979,0.115335667363377
10,"fish_oil",1979,0.115335667363377
13,"fish_oil",1979,0.115335667363377
